id,price
80574,48335.695
80575,37844.89
80576,22667.074
80577,27643.205
80578,33546.64
80579,44846.484
80580,37844.89
80581,23391.062
80582,22667.074
80583,50951.33
80584,26142.58
80585,39931.84
80586,22667.074
80587,32072.781
80588,25954.965
80589,42593.707
80590,33355.973
80591,60484.54
80592,68038.24
80593,56593.83
80594,23253.25
80595,64311.043
80596,23470.043
80597,23253.25
80598,25696.518
80599,44218.03
80600,28225.725
80601,28585.848
80602,22667.074
80603,51298.008
80604,37515.94
80605,32072.781
80606,47872.746
80607,47679.465
80608,22667.074
80609,47838.5
80610,28225.725
80611,39805.875
80612,43690.527
80613,53882.535
80614,44535.688
80615,55125.586
80616,22667.074
80617,41023.426
80618,25696.518
80619,67403.46
80620,36220.566
80621,33355.973
80622,22667.074
80623,38194.895
80624,28494.521
80625,46561.32
80626,50606.17
80627,22667.074
80628,22667.074
80629,43795.72
80630,28077.598
80631,31119.451
80632,38280.066
80633,52653.227
80634,35544.117
80635,49683.242
80636,35351.965
80637,28494.521
80638,22667.074
80639,24486.895
80640,32163.18
80641,22667.074
80642,56593.83
80643,40009.395
80644,37392.895
80645,22667.074
80646,25954.965
80647,23470.043
80648,22667.074
80649,41593.695
80650,51104.727
80651,34148.066
80652,43133.406
80653,30289.873
80654,34298.156
80655,41940.766
80656,37266.574
80657,36838.484
80658,41806.133
80659,23470.043
80660,48102.445
80661,65954.11
80662,38274.812
80663,41485.215
80664,58009.72
80665,35537.453
80666,32072.781
80667,37983.977
80668,50951.33
80669,36365.19
80670,22667.074
80671,34975.043
80672,23470.043
80673,31119.451
80674,33231.414
80675,25954.965
80676,25696.518
80677,34311.758
80678,23253.25
80679,26746.91
80680,30289.873
80681,58009.72
80682,23253.25
80683,33388.164
80684,31119.451
80685,44957.53
80686,34601.496
80687,68224.75
80688,36255.336
80689,23253.25
80690,31798.193
80691,33355.973
80692,24624.707
80693,25696.518
80694,42248.605
80695,35369.434
80696,35503.043
80697,22667.074
80698,26499.486
80699,33320.246
80700,22667.074
80701,34086.25
80702,33320.246
80703,24056.223
80704,23470.043
80705,51423.555
80706,55350.773
80707,45097.434
80708,48507.906
80709,71128.836
80710,22667.074
80711,39786.84
80712,59205.406
80713,51423.555
80714,24056.223
80715,24486.895
80716,38183.902
80717,42187.586
80718,50265.402
80719,42259.02
80720,22667.074
80721,22667.074
80722,28191.453
80723,23391.062
80724,33305.15
80725,50606.17
80726,38092.426
80727,22667.074
80728,41405.8
80729,22667.074
80730,31740.898
80731,59205.406
80732,69447.375
80733,28494.521
80734,27643.205
80735,33355.973
80736,28225.725
80737,33546.64
80738,27643.205
80739,23253.25
80740,33546.64
80741,37392.895
80742,33231.414
80743,33417.79
80744,26930.158
80745,24886.43
80746,22667.074
80747,34337.6
80748,46613.08
80749,48507.906
80750,22667.074
80751,71128.836
80752,23470.043
80753,42254.637
80754,45236.043
80755,48507.906
80756,22667.074
80757,41576.53
80758,22667.074
80759,31617.543
80760,31119.451
80761,45236.043
80762,31391.148
80763,23391.062
80764,22667.074
80765,41359.934
80766,44796.406
80767,37844.89
80768,22667.074
80769,38500.32
80770,34080.39
80771,32134.598
80772,39612.58
80773,30346.277
80774,22667.074
80775,41777.367
80776,40313.785
80777,33231.414
80778,28225.725
80779,65954.11
80780,22667.074
80781,68238.8
80782,28585.848
80783,36039.766
80784,34311.758
80785,51423.555
80786,32072.781
80787,30289.873
80788,42940.664
80789,26280.393
80790,23391.062
80791,40146.67
80792,22667.074
80793,58310.902
80794,27800.844
80795,29342.32
80796,25885.998
80797,73399.484
80798,22667.074
80799,49190.52
80800,31345.848
80801,22667.074
80802,22667.074
80803,55350.773
80804,41551.266
80805,42141.676
80806,28936.91
80807,41673.395
80808,28225.725
80809,23470.043
80810,56593.83
80811,23470.043
80812,33231.414
80813,22667.074
80814,56593.83
80815,23391.062
80816,33355.973
80817,50776.28
80818,69447.375
80819,65954.11
80820,36655.742
80821,22667.074
80822,27643.205
80823,35907.926
80824,45244.875
80825,41217.324
80826,32134.598
80827,22667.074
80828,37033.195
80829,23470.043
80830,31872.854
80831,71128.836
80832,34311.758
80833,51298.008
80834,24056.223
80835,29924.832
80836,33355.973
80837,23391.062
80838,34066.28
80839,46894.703
80840,43795.72
80841,29342.32
80842,46613.08
80843,49535.207
80844,26142.58
80845,38274.812
80846,25954.965
80847,36782.184
80848,61657.07
80849,41747.004
80850,37499.832
80851,33320.246
80852,37033.195
80853,34148.066
80854,34200.426
80855,25696.518
80856,33546.64
80857,58009.72
80858,74622.1
80859,43500.195
80860,53882.535
80861,50951.33
80862,42254.637
80863,50951.33
80864,47329.895
80865,39612.58
80866,30289.873
80867,39786.84
80868,64311.043
80869,26280.393
80870,22667.074
80871,23253.25
80872,69881.875
80873,22667.074
80874,22667.074
80875,34749.785
80876,51298.008
80877,35719.79
80878,26499.486
80879,33320.246
80880,22667.074
80881,32072.781
80882,43795.72
80883,38183.902
80884,32134.598
80885,54943.887
80886,22667.074
80887,25696.518
80888,22667.074
80889,45621.016
80890,46613.08
80891,58692.332
80892,48822.24
80893,32072.781
80894,38401.133
80895,53882.535
80896,23470.043
80897,25560.57
80898,31345.848
80899,37392.895
80900,55125.586
80901,22667.074
80902,25696.518
80903,59484.516
80904,35028.844
80905,22667.074
80906,25954.965
80907,48026.145
80908,27728.092
80909,46919.73
80910,26280.393
80911,23900.715
80912,65954.11
80913,30150.21
80914,43374.707
80915,32021.545
80916,55808.2
80917,23470.043
80918,53882.535
80919,22667.074
80920,35719.79
80921,23470.043
80922,32072.781
80923,44736.746
80924,42004.12
80925,32214.727
80926,50951.33
80927,34059.6
80928,22667.074
80929,30289.873
80930,40739.332
80931,32134.598
80932,33355.973
80933,39138.434
80934,41540.35
80935,36255.336
80936,32072.781
80937,22667.074
80938,22667.074
80939,38180.723
80940,51298.008
80941,29924.832
80942,22667.074
80943,30346.277
80944,31798.193
80945,25954.965
80946,23900.715
80947,35907.926
80948,35557.57
80949,39744.48
80950,55350.773
80951,41823.227
80952,37631.34
80953,22667.074
80954,33546.64
80955,37631.34
80956,57622.535
80957,68238.8
80958,39786.84
80959,37266.574
80960,47679.465
80961,35351.965
80962,26190.494
80963,47832.863
80964,50951.33
80965,56593.83
80966,39931.84
80967,33422.86
80968,24486.895
80969,43795.72
80970,24194.035
80971,56593.83
80972,34601.496
80973,22667.074
80974,35318.61
80975,67403.46
80976,33320.246
80977,39155.477
80978,27924.123
80979,38151.43
80980,26508.184
80981,28225.725
80982,35392.83
80983,22667.074
80984,55125.586
80985,45802.3
80986,55350.773
80987,33355.973
80988,43320.676
80989,40896.523
80990,38626.64
80991,59205.406
80992,60484.54
80993,44058.03
80994,42678.29
80995,71144.85
80996,66397.79
80997,32072.781
80998,26142.58
80999,22667.074
81000,22667.074
81001,41206.895
81002,51144.61
81003,71128.836
81004,43133.406
81005,37266.574
81006,57724.332
81007,22667.074
81008,38183.902
81009,59425.74
81010,36782.062
81011,24056.223
81012,25696.518
81013,55125.586
81014,29755.812
81015,51104.727
81016,28585.848
81017,74622.1
81018,42249.035
81019,36531.395
81020,22667.074
81021,22667.074
81022,50606.17
81023,25954.965
81024,53710.324
81025,35276.65
81026,48918.68
81027,41359.934
81028,32072.781
81029,36039.766
81030,34601.496
81031,36343.066
81032,44561.406
81033,36449.85
81034,35392.83
81035,41238.395
81036,31973.654
81037,25696.518
81038,31119.451
81039,40496.29
81040,35369.434
81041,34311.348
81042,42519.098
81043,29406.96
81044,53896.28
81045,42763.242
81046,22667.074
81047,22667.074
81048,43466.617
81049,28585.848
81050,31683.916
81051,44957.53
81052,33305.15
81053,53882.535
81054,23470.043
81055,29576.523
81056,22667.074
81057,53896.28
81058,26499.486
81059,23470.043
81060,33355.973
81061,22667.074
81062,55350.773
81063,30250.48
81064,35369.434
81065,35656.758
81066,22667.074
81067,23470.043
81068,29342.32
81069,25954.965
81070,23253.25
81071,22667.074
81072,54953.375
81073,51144.61
81074,26190.494
81075,34601.496
81076,51298.008
81077,53882.535
81078,22667.074
81079,26008.943
81080,22667.074
81081,35276.65
81082,49535.207
81083,64311.043
81084,41594.78
81085,32072.781
81086,41563.918
81087,26280.393
81088,45246.977
81089,33305.15
81090,39931.84
81091,47322.906
81092,69881.875
81093,26280.393
81094,33355.973
81095,22667.074
81096,51144.61
81097,25560.57
81098,26190.494
81099,33893.348
81100,39744.48
81101,48635.016
81102,74622.1
81103,27643.205
81104,34693.17
81105,31119.451
81106,22667.074
81107,48822.24
81108,44707.953
81109,28585.848
81110,22667.074
81111,23391.062
81112,56593.83
81113,51144.61
81114,43133.406
81115,25954.965
81116,59416.867
81117,41369.086
81118,31119.451
81119,32134.598
81120,25696.518
81121,23470.043
81122,38700.574
81123,24056.223
81124,41806.133
81125,41238.395
81126,28585.848
81127,25946.018
81128,39138.434
81129,25696.518
81130,24056.223
81131,27800.844
81132,34482.008
81133,55350.773
81134,22667.074
81135,39612.58
81136,62743.656
81137,39064.473
81138,42127.793
81139,33355.973
81140,29234.574
81141,34110.9
81142,56593.83
81143,33546.64
81144,33417.79
81145,22667.074
81146,25954.965
81147,45379.53
81148,47838.5
81149,30249.756
81150,39484.08
81151,35719.79
81152,35594.94
81153,23470.043
81154,32653.156
81155,55482.316
81156,50799.453
81157,48822.24
81158,56593.83
81159,40479.516
81160,31474.543
81161,56593.83
81162,23470.043
81163,33355.973
81164,32072.781
81165,37606.95
81166,23470.043
81167,24486.895
81168,22667.074
81169,24194.035
81170,22667.074
81171,27643.205
81172,36598.715
81173,23470.043
81174,58009.72
81175,28494.521
81176,69447.375
81177,41806.133
81178,28191.453
81179,50606.17
81180,26142.58
81181,24624.707
81182,25954.965
81183,26962.916
81184,40514.82
81185,31973.654
81186,71128.836
81187,73399.484
81188,41594.78
81189,37033.195
81190,69447.375
81191,41205.64
81192,23470.043
81193,55350.773
81194,22667.074
81195,23565.684
81196,26142.58
81197,48312.996
81198,65954.11
81199,34950.625
81200,23470.043
81201,51144.61
81202,43057.97
81203,23470.043
81204,38070.4
81205,22667.074
81206,22667.074
81207,48476.195
81208,50799.453
81209,34059.6
81210,45063.832
81211,32072.781
81212,56593.83
81213,65954.11
81214,35594.94
81215,30194.604
81216,22667.074
81217,22667.074
81218,22667.074
81219,48507.906
81220,25954.965
81221,24473.81
81222,42141.676
81223,22667.074
81224,42127.793
81225,36222.75
81226,40250.965
81227,34311.758
81228,26146.426
81229,40198.203
81230,42730.742
81231,32072.781
81232,22667.074
81233,32701.55
81234,45915.555
81235,22667.074
81236,65760.4
81237,22667.074
81238,22667.074
81239,35719.79
81240,38500.32
81241,22667.074
81242,31683.916
81243,28585.848
81244,41518.89
81245,22667.074
81246,35542.742
81247,48386.043
81248,45932.63
81249,32067.904
81250,22667.074
81251,22667.074
81252,33355.973
81253,33422.86
81254,22667.074
81255,42763.242
81256,42646.53
81257,22667.074
81258,42254.637
81259,23470.043
81260,30755.023
81261,47838.5
81262,25696.518
81263,40447.203
81264,30119.883
81265,22667.074
81266,35907.926
81267,24194.035
81268,36225.82
81269,41161.516
81270,69881.875
81271,40447.203
81272,25560.57
81273,29342.32
81274,32948.867
81275,41747.004
81276,30346.277
81277,22667.074
81278,23391.062
81279,34950.625
81280,33355.973
81281,41424.945
81282,46894.703
81283,39402.297
81284,54953.375
81285,43795.72
81286,32021.545
81287,27809.723
81288,25696.518
81289,33305.15
81290,26499.486
81291,51423.555
81292,35369.434
81293,22667.074
81294,50951.33
81295,43133.406
81296,26930.158
81297,23470.043
81298,40313.703
81299,68038.24
81300,38139.95
81301,65457.4
81302,33320.246
81303,32201.533
81304,48353.39
81305,35379.434
81306,41062.484
81307,27643.205
81308,22667.074
81309,54953.375
81310,26280.393
81311,27782.87
81312,68238.8
81313,33417.79
81314,23391.062
81315,22667.074
81316,22667.074
81317,66636.72
81318,53882.535
81319,77581.46
81320,22667.074
81321,24056.223
81322,34337.6
81323,42302.402
81324,45588.805
81325,47224.457
81326,28225.725
81327,26930.158
81328,29924.832
81329,56593.83
81330,22667.074
81331,32499.1
81332,50871.258
81333,46561.32
81334,33769.977
81335,24624.707
81336,65954.11
81337,35369.434
81338,69447.375
81339,36255.336
81340,31119.451
81341,22667.074
81342,25954.965
81343,26930.158
81344,37033.195
81345,31119.451
81346,33417.79
81347,32072.781
81348,41097.36
81349,51423.555
81350,28365.385
81351,25954.965
81352,31345.848
81353,27643.205
81354,22667.074
81355,23391.062
81356,35719.79
81357,35692.59
81358,56593.83
81359,31119.451
81360,47679.465
81361,22667.074
81362,34066.28
81363,23470.043
81364,23470.043
81365,74622.1
81366,49535.207
81367,31345.848
81368,27643.205
81369,22667.074
81370,26142.58
81371,39805.875
81372,41092.223
81373,68038.24
81374,27800.844
81375,41137.2
81376,22667.074
81377,30189.727
81378,26280.393
81379,74622.1
81380,31878.854
81381,25954.965
81382,28585.848
81383,47527.59
81384,41638.848
81385,25954.965
81386,39661.145
81387,42302.402
81388,32723.357
81389,26499.486
81390,32072.781
81391,59205.406
81392,45915.555
81393,39931.84
81394,32168.705
81395,65954.11
81396,22667.074
81397,43795.72
81398,42254.637
81399,58009.72
81400,22667.074
81401,26142.58
81402,45242.742
81403,50951.33
81404,34128.08
81405,28365.385
81406,74622.1
81407,40637.234
81408,32072.781
81409,40506.312
81410,38274.812
81411,74088.21
81412,74622.1
81413,34110.66
81414,37303.11
81415,47322.906
81416,31798.193
81417,41576.53
81418,51104.727
81419,85085.914
81420,42302.402
81421,22667.074
81422,39285.17
81423,25696.518
81424,22667.074
81425,35941.516
81426,38274.812
81427,46626.516
81428,31119.451
81429,23470.043
81430,48507.906
81431,22667.074
81432,69485.766
81433,43795.72
81434,23470.043
81435,50951.33
81436,24486.895
81437,24194.035
81438,43571.625
81439,38648.656
81440,42004.12
81441,42678.29
81442,39121.76
81443,41666.824
81444,22667.074
81445,40646.11
81446,38194.895
81447,22667.074
81448,23253.25
81449,33355.973
81450,43461.754
81451,41217.465
81452,29398.447
81453,22667.074
81454,52653.227
81455,41023.426
81456,25954.965
81457,76454.445
81458,36408.406
81459,22667.074
81460,33320.246
81461,38183.902
81462,34601.496
81463,33473.727
81464,23391.062
81465,23900.715
81466,43192.633
81467,60484.54
81468,23470.043
81469,23470.043
81470,30058.613
81471,32163.18
81472,25954.965
81473,35594.94
81474,74299.94
81475,42004.12
81476,44093.613
81477,28494.521
81478,33546.64
81479,51298.008
81480,27643.205
81481,47642.46
81482,34768.04
81483,22667.074
81484,22667.074
81485,46714.465
81486,22667.074
81487,23391.062
81488,51423.555
81489,46319.113
81490,35351.965
81491,50951.33
81492,39931.84
81493,23470.043
81494,22667.074
81495,30150.21
81496,51298.008
81497,35594.94
81498,22667.074
81499,22667.074
81500,30150.21
81501,22667.074
81502,36449.85
81503,35028.844
81504,32072.781
81505,23391.062
81506,55821.62
81507,33305.15
81508,23391.062
81509,39899.137
81510,25954.965
81511,74088.21
81512,36576.57
81513,42249.035
81514,26499.486
81515,65954.11
81516,26142.58
81517,33355.973
81518,41485.55
81519,56593.83
81520,39805.875
81521,31119.451
81522,33355.973
81523,24194.035
81524,65760.4
81525,32072.781
81526,50951.33
81527,36220.566
81528,34749.785
81529,25954.965
81530,28365.385
81531,47838.5
81532,33794.695
81533,57667.555
81534,33305.15
81535,33355.973
81536,26280.393
81537,23391.062
81538,35253.113
81539,49683.242
81540,23391.062
81541,61657.07
81542,24194.035
81543,22667.074
81544,23900.715
81545,51104.727
81546,32134.598
81547,31872.854
81548,33305.15
81549,50951.33
81550,47838.5
81551,36590.992
81552,58783.133
81553,30289.873
81554,45932.63
81555,33355.973
81556,28756.248
81557,41700.26
81558,37809.727
81559,22667.074
81560,48353.39
81561,69447.375
81562,71438.46
81563,31119.451
81564,68038.24
81565,35369.434
81566,22667.074
81567,22667.074
81568,50951.33
81569,22667.074
81570,25954.965
81571,30151.227
81572,25954.965
81573,59205.406
81574,22667.074
81575,44736.746
81576,30289.873
81577,22667.074
81578,48353.39
81579,48507.906
81580,71128.836
81581,23900.715
81582,28900.947
81583,34005.37
81584,35542.742
81585,22667.074
81586,45244.875
81587,26190.494
81588,51423.555
81589,22667.074
81590,42701.97
81591,69447.375
81592,23253.25
81593,23470.043
81594,42302.402
81595,37618.402
81596,68238.8
81597,29933.965
81598,33320.246
81599,23391.062
81600,55125.586
81601,34806.766
81602,33320.246
81603,46919.73
81604,22667.074
81605,35431.25
81606,22667.074
81607,41405.8
81608,38240.914
81609,37392.895
81610,45943.62
81611,27643.205
81612,37212.305
81613,22667.074
81614,42302.402
81615,22667.074
81616,29342.32
81617,56766.664
81618,43795.72
81619,60484.54
81620,39744.48
81621,43443.707
81622,22667.074
81623,22667.074
81624,57032.848
81625,25954.965
81626,23253.25
81627,69447.375
81628,48887.008
81629,27643.205
81630,22667.074
81631,26280.393
81632,22667.074
81633,31119.451
81634,45850.195
81635,25696.518
81636,40447.203
81637,22667.074
81638,34148.066
81639,55516.285
81640,22667.074
81641,26280.393
81642,30289.873
81643,34865.47
81644,29251.096
81645,40896.523
81646,28494.521
81647,24194.035
81648,41582.59
81649,28585.848
81650,33533.004
81651,42560.984
81652,23470.043
81653,36255.336
81654,34746.29
81655,22667.074
81656,30150.21
81657,34128.08
81658,48822.24
81659,25954.965
81660,22667.074
81661,22667.074
81662,55214.957
81663,22667.074
81664,49464.273
81665,26930.158
81666,35431.25
81667,35369.434
81668,68238.8
81669,31798.193
81670,23900.715
81671,31973.654
81672,25954.965
81673,26746.91
81674,23391.062
81675,69447.375
81676,33355.973
81677,32072.781
81678,35594.94
81679,22667.074
81680,41552.746
81681,23470.043
81682,35392.83
81683,22667.074
81684,38401.133
81685,27782.87
81686,58783.133
81687,65954.11
81688,35379.434
81689,55007.68
81690,28585.848
81691,48102.445
81692,65457.4
81693,71438.46
81694,22667.074
81695,23391.062
81696,29568.71
81697,56393.6
81698,24886.43
81699,35431.25
81700,25954.965
81701,40562.32
81702,53882.535
81703,50606.17
81704,23470.043
81705,45768.57
81706,59205.406
81707,33320.246
81708,41485.215
81709,32021.545
81710,56593.83
81711,33355.973
81712,29511.328
81713,56593.83
81714,22667.074
81715,65457.4
81716,22667.074
81717,33355.973
81718,39638.324
81719,50606.17
81720,22667.074
81721,79040.18
81722,24194.035
81723,56593.83
81724,22667.074
81725,69252.49
81726,23253.25
81727,34601.496
81728,64311.043
81729,22667.074
81730,22667.074
81731,48507.906
81732,55350.773
81733,22667.074
81734,55350.773
81735,44801.477
81736,26142.58
81737,50781.45
81738,28756.248
81739,38406.387
81740,50606.17
81741,31345.848
81742,33305.15
81743,33320.246
81744,44535.688
81745,23470.043
81746,38132.117
81747,44796.406
81748,26142.58
81749,25946.018
81750,23391.062
81751,43795.72
81752,55637.23
81753,42828.066
81754,35369.434
81755,61275.418
81756,23470.043
81757,31119.451
81758,22667.074
81759,30729.963
81760,36039.766
81761,58734.254
81762,25696.518
81763,49504.85
81764,30150.21
81765,30289.873
81766,63814.33
81767,43795.72
81768,22667.074
81769,25954.965
81770,37033.195
81771,22667.074
81772,37722.258
81773,41576.53
81774,26142.58
81775,24056.223
81776,28225.725
81777,22667.074
81778,45696.8
81779,50606.17
81780,42678.29
81781,23900.715
81782,48635.016
81783,39612.58
81784,48335.695
81785,50951.33
81786,22667.074
81787,25954.965
81788,24194.035
81789,30150.21
81790,32072.781
81791,69881.875
81792,25748.186
81793,24486.895
81794,31345.848
81795,24486.895
81796,48635.016
81797,22667.074
81798,42977.562
81799,22667.074
81800,36837.402
81801,22667.074
81802,51423.555
81803,51104.727
81804,31345.848
81805,26499.486
81806,32201.533
81807,25954.965
81808,53882.535
81809,23900.715
81810,22667.074
81811,33546.64
81812,22667.074
81813,26773.014
81814,22667.074
81815,60484.54
81816,22667.074
81817,22667.074
81818,50606.17
81819,69447.375
81820,33355.973
81821,25954.965
81822,33305.15
81823,33544.11
81824,25696.518
81825,35369.434
81826,41485.55
81827,50606.17
81828,32072.781
81829,22667.074
81830,37099.664
81831,41624.496
81832,25954.965
81833,22667.074
81834,69881.875
81835,32134.598
81836,40429.316
81837,45236.043
81838,47679.465
81839,58009.72
81840,55350.773
81841,50799.453
81842,25954.965
81843,29342.32
81844,35351.965
81845,60951.832
81846,25560.57
81847,42678.29
81848,57032.848
81849,53882.535
81850,37266.574
81851,34601.496
81852,56593.83
81853,51423.555
81854,67403.46
81855,36655.742
81856,38406.387
81857,37876.18
81858,27191.885
81859,69447.375
81860,56593.83
81861,24486.895
81862,35379.434
81863,26930.158
81864,41137.2
81865,43320.676
81866,23470.043
81867,54693.043
81868,48822.24
81869,30289.873
81870,46683.96
81871,33885.39
81872,36782.062
81873,32072.781
81874,22667.074
81875,41993.824
81876,33794.695
81877,38092.426
81878,36874.43
81879,22667.074
81880,28634.182
81881,31345.848
81882,26280.393
81883,29924.832
81884,38183.902
81885,32168.705
81886,39121.76
81887,32072.781
81888,22667.074
81889,28585.848
81890,46321.79
81891,31575.744
81892,70581.85
81893,72841.25
81894,37631.34
81895,23470.043
81896,24056.223
81897,33305.15
81898,37212.305
81899,29667.928
81900,22667.074
81901,22667.074
81902,22667.074
81903,50776.28
81904,51144.61
81905,22667.074
81906,67403.46
81907,21299.182
81908,22667.074
81909,67945.195
81910,41137.2
81911,42302.402
81912,32328.965
81913,35369.434
81914,52151.613
81915,30058.613
81916,24194.035
81917,22667.074
81918,22667.074
81919,61275.418
81920,23253.25
81921,48507.906
81922,23253.25
81923,22667.074
81924,22667.074
81925,56593.83
81926,22667.074
81927,57032.848
81928,66217.84
81929,23470.043
81930,31391.148
81931,22667.074
81932,22667.074
81933,29568.71
81934,49016.66
81935,34950.625
81936,36039.766
81937,44566.637
81938,22667.074
81939,38194.895
81940,50951.33
81941,22667.074
81942,22667.074
81943,36019.926
81944,22667.074
81945,22667.074
81946,38920.92
81947,35369.434
81948,45956.688
81949,40772.25
81950,32200.049
81951,43366.96
81952,51144.61
81953,41744.574
81954,43374.707
81955,39899.137
81956,26190.494
81957,41552.746
81958,36655.742
81959,33544.11
81960,39484.08
81961,22667.074
81962,40313.785
81963,56593.83
81964,23391.062
81965,42249.035
81966,48507.906
81967,39970.766
81968,65340.7
81969,22667.074
81970,40772.25
81971,40429.316
81972,65457.4
81973,66570.0
81974,36039.766
81975,22667.074
81976,39987.684
81977,23253.25
81978,56593.83
81979,48407.18
81980,29924.832
81981,26773.014
81982,25885.998
81983,26280.393
81984,27191.885
81985,35392.83
81986,49535.207
81987,74622.1
81988,28585.848
81989,21425.416
81990,33320.246
81991,55125.586
81992,69485.766
81993,57032.848
81994,22667.074
81995,28634.182
81996,25954.965
81997,39970.766
81998,38183.902
81999,35318.61
82000,57032.848
82001,33355.973
82002,41747.004
82003,42187.586
82004,26142.58
82005,58734.254
82006,36220.566
82007,71128.836
82008,22667.074
82009,55125.586
82010,30119.883
82011,65954.11
82012,31119.451
82013,41185.605
82014,22667.074
82015,23391.062
82016,74622.1
82017,26499.486
82018,36039.766
82019,56593.83
82020,41806.133
82021,51104.727
82022,26499.486
82023,22667.074
82024,23253.25
82025,56593.83
82026,55946.406
82027,35325.4
82028,40845.402
82029,33449.785
82030,39521.773
82031,45932.63
82032,36917.016
82033,31119.451
82034,28179.473
82035,22667.074
82036,25954.965
82037,25954.965
82038,69447.375
82039,35953.035
82040,56593.83
82041,38183.902
82042,22667.074
82043,22667.074
82044,48476.195
82045,65954.11
82046,41594.78
82047,22667.074
82048,76156.48
82049,74622.1
82050,25954.965
82051,23470.043
82052,32214.727
82053,47679.465
82054,22667.074
82055,36255.336
82056,59205.406
82057,30729.963
82058,65954.11
82059,22667.074
82060,65954.11
82061,23470.043
82062,34693.17
82063,23253.25
82064,25954.965
82065,22667.074
82066,71438.46
82067,48335.695
82068,46060.496
82069,53896.28
82070,35941.516
82071,29342.32
82072,35369.434
82073,22667.074
82074,45802.3
82075,25954.965
82076,48635.016
82077,26142.58
82078,56593.83
82079,51298.008
82080,33305.15
82081,48507.906
82082,24194.035
82083,25696.518
82084,40025.457
82085,33333.992
82086,34337.6
82087,35253.113
82088,23253.25
82089,27163.324
82090,53896.28
82091,33885.39
82092,51144.61
82093,22667.074
82094,46894.703
82095,37033.195
82096,32877.547
82097,50606.17
82098,40447.203
82099,41776.773
82100,36127.832
82101,27643.205
82102,22667.074
82103,22667.074
82104,43868.105
82105,51144.61
82106,39063.574
82107,56593.83
82108,22667.074
82109,69881.875
82110,42302.402
82111,35719.79
82112,30289.873
82113,50799.453
82114,48507.906
82115,31798.193
82116,22667.074
82117,35392.83
82118,22667.074
82119,30151.227
82120,39905.707
82121,38100.004
82122,23900.715
82123,38183.902
82124,30189.727
82125,22667.074
82126,41405.8
82127,22667.074
82128,29037.166
82129,69881.875
82130,38500.32
82131,41993.824
82132,50799.453
82133,33355.973
82134,66217.84
82135,49535.207
82136,23253.25
82137,69881.875
82138,25885.998
82139,36408.406
82140,43253.375
82141,44256.91
82142,38001.62
82143,37582.832
82144,50799.453
82145,57032.848
82146,26280.393
82147,69447.375
82148,22667.074
82149,22667.074
82150,35557.57
82151,22667.074
82152,32072.781
82153,45246.977
82154,50606.17
82155,23391.062
82156,40624.28
82157,38151.43
82158,35351.965
82159,50606.17
82160,56593.83
82161,22667.074
82162,30289.873
82163,34601.496
82164,23253.25
82165,51423.555
82166,49535.207
82167,42563.746
82168,40506.312
82169,26142.58
82170,51104.727
82171,59205.406
82172,32936.535
82173,35392.83
82174,55350.773
82175,24486.895
82176,32072.781
82177,37642.707
82178,24624.707
82179,33320.246
82180,59416.867
82181,22667.074
82182,45135.316
82183,26280.393
82184,56593.83
82185,23253.25
82186,53577.73
82187,43129.254
82188,22667.074
82189,55125.586
82190,26508.184
82191,35379.434
82192,34059.6
82193,48102.445
82194,32723.357
82195,24486.895
82196,25954.965
82197,28365.385
82198,22667.074
82199,38700.574
82200,28756.248
82201,35369.434
82202,47213.71
82203,23253.25
82204,30194.604
82205,39064.473
82206,39744.48
82207,31110.986
82208,35253.113
82209,66302.13
82210,23253.25
82211,35719.79
82212,54943.887
82213,22667.074
82214,22667.074
82215,39744.48
82216,78709.17
82217,37032.363
82218,57195.297
82219,32072.781
82220,60176.0
82221,40009.395
82222,33417.79
82223,45893.53
82224,39064.473
82225,34740.867
82226,26142.58
82227,56593.83
82228,39472.72
82229,59205.406
82230,28494.521
82231,23391.062
82232,49535.207
82233,35028.844
82234,39600.82
82235,37032.363
82236,30511.482
82237,22667.074
82238,33546.64
82239,55350.773
82240,34601.496
82241,22667.074
82242,51423.555
82243,43133.406
82244,26142.58
82245,45696.8
82246,33417.79
82247,22667.074
82248,23470.043
82249,31119.451
82250,43133.406
82251,43795.72
82252,41777.367
82253,22667.074
82254,25560.57
82255,27643.205
82256,35369.434
82257,23900.715
82258,37582.832
82259,33546.64
82260,47329.895
82261,47322.906
82262,33546.64
82263,22667.074
82264,54409.906
82265,41806.133
82266,35484.79
82267,25954.965
82268,44957.53
82269,22667.074
82270,29755.812
82271,26746.91
82272,25560.57
82273,33546.64
82274,34601.496
82275,34110.9
82276,22667.074
82277,22667.074
82278,52653.227
82279,46781.363
82280,31290.344
82281,40237.164
82282,22667.074
82283,46060.496
82284,23900.715
82285,49654.848
82286,35379.434
82287,62743.656
82288,23900.715
82289,37631.34
82290,25954.965
82291,26930.158
82292,31119.451
82293,35369.434
82294,49535.207
82295,35431.25
82296,35656.758
82297,40678.42
82298,22667.074
82299,33546.64
82300,23470.043
82301,34740.867
82302,50606.17
82303,57622.535
82304,26499.486
82305,26499.486
82306,23470.043
82307,44566.637
82308,53882.535
82309,56593.83
82310,23470.043
82311,24486.895
82312,22667.074
82313,39064.473
82314,22667.074
82315,35542.742
82316,65340.7
82317,33355.973
82318,61657.07
82319,22667.074
82320,61657.07
82321,34110.66
82322,43553.168
