id,price
85387,10758.05
85388,54262.38
85389,27512.773
85390,6968.0137
85391,20409.02
85392,23227.855
85393,10086.279
85394,7586.431
85395,34729.8
85396,28446.23
85397,14460.499
85398,51275.35
85399,29567.23
85400,61047.3
85401,25762.621
85402,25938.215
85403,34159.816
85404,37319.516
85405,18269.807
85406,28532.37
85407,32700.477
85408,10463.259
85409,5950.194
85410,37272.38
85411,72713.63
85412,16431.781
85413,1667.2789
85414,8285.368
85415,17866.172
85416,59342.305
85417,8419.22
85418,26327.92
85419,98659.336
85420,110990.836
85421,6501.3364
85422,69960.9
85423,40929.4
85424,63321.13
85425,53718.027
85426,33717.34
85427,23468.74
85428,58401.465
85429,6100.084
85430,72689.02
85431,39243.24
85432,39796.01
85433,15887.772
85434,47345.23
85435,48380.203
85436,24142.865
85437,130453.34
85438,31379.555
85439,36679.676
85440,22299.168
85441,47878.965
85442,26955.248
85443,32116.59
85444,76019.68
85445,17153.914
85446,12090.28
85447,82635.76
85448,83800.56
85449,29073.523
85450,9719.1455
85451,22448.402
85452,40546.504
85453,109789.35
85454,64240.586
85455,23986.848
85456,30693.434
85457,45972.188
85458,25711.953
85459,33475.043
85460,45083.31
85461,33737.723
85462,10589.413
85463,78398.43
85464,22115.676
85465,18880.787
85466,47637.04
85467,20949.988
85468,27299.502
85469,20276.992
85470,89196.34
85471,9581.011
85472,125764.57
85473,52818.094
85474,11862.618
85475,42709.09
85476,19156.602
85477,28995.172
85478,39793.395
85479,15106.298
85480,72646.266
85481,49439.508
85482,46747.445
85483,30080.477
85484,22895.32
85485,17372.95
85486,30376.117
85487,13138.54
85488,39005.57
85489,49616.656
85490,46250.94
85491,24624.438
85492,5001.9604
85493,27841.516
85494,17868.102
85495,46983.145
85496,49726.49
85497,18983.04
85498,20794.148
85499,52767.477
85500,8187.73
85501,72769.766
85502,127414.37
85503,44675.25
85504,8634.749
85505,46965.535
85506,43426.137
85507,36515.69
85508,26460.062
85509,28560.299
85510,11733.462
85511,85286.63
85512,52633.785
85513,36952.066
85514,9858.783
85515,86525.08
85516,19778.229
85517,68253.31
85518,66005.02
85519,12711.787
85520,52770.98
85521,16303.452
85522,39051.21
85523,18306.809
85524,45449.684
85525,5559.724
85526,36753.016
85527,57194.52
85528,52855.16
85529,34108.88
85530,61521.992
85531,34429.465
85532,41549.902
85533,43609.723
85534,54878.598
85535,15135.461
85536,53585.77
85537,13775.511
85538,13669.087
85539,46463.945
85540,10755.5205
85541,9962.802
85542,15562.401
85543,63516.703
85544,91282.18
85545,27251.266
85546,49197.566
85547,6139.469
85548,19356.904
85549,94777.93
85550,19067.775
85551,96014.73
85552,15462.587
85553,138977.8
85554,19855.762
85555,99409.65
85556,40688.6
85557,47456.527
85558,80325.1
85559,25958.246
85560,45167.09
85561,10090.526
85562,15954.954
85563,12358.575
85564,26415.023
85565,50111.836
85566,16822.941
85567,14107.448
85568,23620.152
85569,57404.91
85570,42171.184
85571,36476.582
85572,52421.176
85573,50526.816
85574,7520.196
85575,87513.664
85576,24416.965
85577,55864.023
85578,15872.313
85579,18902.477
85580,36775.81
85581,64318.348
85582,15750.216
85583,37097.324
85584,22542.723
85585,9672.795
85586,37490.754
85587,37140.703
85588,15933.794
85589,27244.664
85590,14048.1875
85591,28601.809
85592,22603.64
85593,36456.316
85594,30463.02
85595,52221.332
85596,15395.036
85597,9677.18
85598,12634.54
85599,37369.9
85600,71218.445
85601,30536.074
85602,120242.52
85603,18496.809
85604,30730.547
85605,15815.4795
85606,37621.793
85607,19236.95
85608,7869.0474
85609,82303.164
85610,28221.236
85611,13335.759
85612,5234.522
85613,26814.908
85614,20618.943
85615,19815.988
85616,57402.707
85617,59285.996
85618,16074.874
85619,56793.004
85620,41343.316
85621,27488.494
85622,122454.37
85623,18304.922
85624,80063.29
85625,54821.55
85626,14664.927
85627,15567.475
85628,19540.383
85629,13890.244
85630,8920.086
85631,90014.57
85632,66571.484
85633,15314.507
85634,63016.48
85635,26554.973
85636,59913.875
85637,63122.28
85638,34233.34
85639,90432.54
85640,17948.521
85641,24011.416
85642,63731.98
85643,12058.044
85644,65893.36
85645,9164.308
85646,11553.928
85647,17517.848
85648,13988.032
85649,54223.8
85650,38292.062
85651,69111.445
85652,13609.11
85653,30368.621
85654,100750.19
85655,52313.227
85656,80310.945
85657,49951.55
85658,42415.797
85659,57184.445
85660,10398.823
85661,63085.15
85662,42487.754
85663,55134.98
85664,21733.113
85665,12667.3125
85666,46184.152
85667,11522.9
85668,8241.234
85669,20136.549
85670,70421.48
85671,10320.011
85672,50023.668
85673,24953.33
85674,10400.876
85675,14180.785
85676,17079.14
85677,25259.664
85678,48795.52
85679,49417.016
85680,35249.406
85681,25632.781
85682,25956.242
85683,24928.23
85684,21085.867
85685,46703.996
85686,31058.416
85687,60592.418
85688,68031.234
85689,11771.075
85690,37009.434
85691,1505.0126
85692,16965.043
85693,79993.82
85694,85975.82
85695,74102.73
85696,30924.666
85697,28785.81
85698,38260.7
85699,26262.93
85700,44543.84
85701,19649.566
85702,31537.67
85703,96044.445
85704,53181.934
85705,75145.555
85706,60961.54
85707,55940.305
85708,55873.61
85709,14799.64
85710,60965.773
85711,78892.414
85712,5369.2695
85713,57604.81
85714,57385.258
85715,26765.67
85716,31517.348
85717,54271.895
85718,12157.913
85719,15332.153
85720,54313.34
85721,60496.94
85722,42473.31
85723,74655.88
85724,22873.277
85725,19959.383
85726,24885.246
85727,76292.85
85728,54468.812
85729,3879.565
85730,1135.7891
85731,31583.5
85732,66119.664
85733,7116.026
85734,23502.594
85735,37414.37
85736,58313.145
85737,5689.3066
85738,64926.406
85739,144228.67
85740,83422.984
85741,28273.91
85742,63721.273
85743,51420.51
85744,39916.746
85745,12686.768
85746,27941.535
85747,29420.84
85748,35784.49
85749,12581.285
85750,43632.48
85751,14346.962
85752,45416.215
85753,33775.56
85754,64694.652
85755,48319.684
85756,23911.777
85757,44647.156
85758,41511.176
85759,7847.47
85760,15720.36
85761,22349.46
85762,62508.496
85763,71597.65
85764,51704.527
85765,13763.411
85766,14718.104
85767,89319.98
85768,7367.2393
85769,25109.336
85770,15466.245
85771,18612.89
85772,82857.79
85773,48581.895
85774,34425.81
85775,21469.988
85776,27257.578
85777,22622.51
85778,162180.05
85779,23630.377
85780,56979.605
85781,23901.46
85782,32661.021
85783,13419.235
85784,60291.504
85785,53656.492
85786,10486.343
85787,24205.785
85788,52550.85
85789,99277.27
85790,7118.5986
85791,16611.402
85792,45576.668
85793,21356.281
85794,28309.951
85795,14739.275
85796,62335.41
85797,44819.86
85798,53408.46
85799,24257.059
85800,11777.071
85801,49861.633
85802,71602.266
85803,74976.1
85804,25675.246
85805,54067.406
85806,43494.746
85807,17873.559
85808,29855.293
85809,85048.96
85810,65955.02
85811,24764.902
85812,35712.566
85813,50771.355
85814,20526.758
85815,27339.76
85816,18794.15
85817,59022.043
85818,53109.164
85819,93165.34
85820,2068.275
85821,49760.24
85822,81006.99
85823,52573.55
85824,40014.37
85825,54593.887
85826,17759.941
85827,29834.434
85828,35681.207
85829,40219.824
85830,49537.543
85831,155298.58
85832,88573.33
85833,34399.24
85834,33497.12
85835,69967.445
85836,50270.23
85837,41373.47
85838,27736.285
85839,22436.31
85840,30321.314
85841,43542.08
85842,19402.453
85843,35326.207
85844,21608.281
85845,19018.98
85846,33108.906
85847,129648.77
85848,24729.844
85849,37637.31
85850,41571.402
85851,134300.95
85852,57047.06
85853,55728.574
85854,41873.613
85855,35943.05
85856,79941.93
85857,42188.234
85858,87568.555
85859,32132.139
85860,34931.008
85861,22186.656
85862,77305.36
85863,7170.847
85864,38596.918
85865,36312.684
85866,76538.98
85867,37669.17
85868,95241.81
85869,27718.605
85870,39068.684
85871,15176.452
85872,34570.363
85873,9437.688
85874,74370.52
85875,10472.547
85876,43945.195
85877,25659.545
85878,48073.863
85879,39290.938
85880,38074.043
85881,9429.991
85882,98093.875
85883,50480.125
85884,57506.266
85885,9674.352
85886,26280.86
85887,59855.145
85888,23222.906
85889,18459.16
85890,42856.73
85891,48838.793
85892,41000.152
85893,18343.143
85894,9675.922
85895,43669.07
85896,11259.711
85897,35989.61
85898,87480.27
85899,39253.56
85900,24805.523
85901,12069.482
85902,41698.598
85903,27181.688
85904,23305.639
85905,23536.66
85906,15105.216
85907,10981.766
85908,23268.95
85909,36098.508
85910,41399.89
85911,49864.805
85912,85822.27
85913,14692.661
85914,14050.245
85915,12842.969
85916,81757.086
85917,12392.704
85918,30954.627
85919,48784.957
85920,26908.816
85921,35049.7
85922,10756.28
85923,51242.668
85924,20505.332
85925,33084.516
85926,51960.71
85927,165400.36
85928,20477.598
85929,20271.234
85930,27941.67
85931,67939.88
85932,39589.484
85933,22535.46
85934,13932.689
85935,36361.516
85936,60636.883
85937,11565.56
85938,64029.176
85939,14581.905
85940,44666.605
85941,26452.053
85942,92764.15
85943,10927.138
85944,40684.164
85945,18475.994
85946,32935.07
85947,58193.04
85948,31075.53
85949,64414.258
85950,13461.1045
85951,8046.9966
85952,51426.88
85953,15696.714
85954,54360.52
85955,65310.734
85956,35486.8
85957,12761.888
85958,27210.902
85959,34883.44
85960,19790.1
85961,66373.55
85962,18166.527
85963,26245.184
85964,36517.16
85965,84600.086
85966,36077.074
85967,35254.81
85968,12104.048
85969,45983.797
85970,101861.51
85971,16903.111
85972,20819.08
85973,175371.69
85974,16182.295
85975,24014.273
85976,14486.343
85977,21039.543
85978,30323.336
85979,11898.49
85980,76202.04
85981,40047.15
85982,44921.63
85983,9693.983
85984,22043.455
85985,39541.812
85986,70252.52
85987,23107.262
85988,124626.46
85989,61463.562
85990,70745.29
85991,24947.527
85992,9289.446
85993,79234.18
85994,33714.832
85995,24656.781
85996,11936.677
85997,42504.355
85998,9577.784
85999,11064.888
86000,41103.098
86001,14581.891
86002,21450.855
86003,53710.74
86004,15340.539
86005,58179.863
86006,22918.293
86007,74888.85
86008,88161.04
86009,98526.06
86010,59087.695
86011,62473.73
86012,14133.983
86013,20821.082
86014,96070.805
86015,27313.977
86016,51159.617
86017,36780.008
86018,43455.02
86019,45371.902
86020,44551.32
86021,24786.402
86022,56794.41
86023,7722.0913
86024,47206.8
86025,13940.306
86026,21899.812
86027,66045.086
86028,9234.802
86029,151406.02
86030,40498.426
86031,32076.52
86032,34183.465
86033,42306.254
86034,34915.07
86035,9104.898
86036,1455.4939
86037,66732.46
86038,32373.371
86039,43001.09
86040,75489.76
86041,42553.38
86042,9358.235
86043,55554.8
86044,44491.527
86045,37005.902
86046,75921.26
86047,56963.543
86048,53144.2
86049,44547.848
86050,14756.054
86051,11528.353
86052,53973.95
86053,30316.697
86054,16713.732
86055,42670.3
86056,20807.768
86057,22555.252
86058,26465.316
86059,10359.806
86060,14596.575
86061,31429.396
86062,92062.02
86063,95458.25
86064,18941.117
86065,76892.805
86066,21758.031
86067,11068.108
86068,72116.1
86069,8729.474
86070,45253.582
86071,58671.707
86072,104594.945
86073,68190.48
86074,51503.254
86075,21725.527
86076,22134.836
86077,32782.926
86078,12038.774
86079,37062.863
86080,41776.574
86081,12999.878
86082,18570.652
86083,29063.588
86084,29870.137
86085,55645.715
86086,17596.414
86087,19288.27
86088,7491.587
86089,29790.41
86090,33846.504
86091,41417.08
86092,69698.336
86093,68770.1
86094,36382.656
86095,18844.457
86096,44383.44
86097,40799.71
86098,13234.13
86099,37321.96
86100,46713.113
86101,41663.652
86102,24665.227
86103,12375.043
86104,169301.8
86105,19454.053
86106,50629.406
86107,16447.43
86108,59792.746
86109,27446.943
86110,84559.54
86111,29236.145
86112,70166.05
86113,8047.8984
86114,11496.868
86115,39182.14
86116,68361.164
86117,116652.56
86118,58090.414
86119,77326.11
86120,69549.29
86121,55063.105
86122,26350.898
86123,15870.204
86124,6094.81
86125,96544.05
86126,40945.363
86127,11670.927
86128,61478.44
86129,55520.746
86130,85555.39
86131,40134.887
86132,57891.484
86133,44963.2
86134,171781.02
86135,55749.598
86136,15012.214
86137,66978.56
86138,46565.906
86139,28750.035
86140,8682.843
86141,53099.605
86142,18717.373
86143,32625.955
86144,28302.963
86145,62411.918
86146,53118.992
86147,57816.914
86148,50199.113
86149,93375.63
86150,76819.055
86151,4671.3276
86152,46837.88
86153,14600.29
86154,75286.27
86155,43578.293
86156,13355.575
86157,17179.992
86158,17157.898
86159,25982.516
86160,60687.613
86161,78832.77
86162,5266.361
86163,132471.4
86164,93417.35
86165,53633.91
86166,72587.24
86167,58968.727
86168,49105.363
86169,23914.459
86170,37877.008
86171,18462.004
86172,50895.95
86173,33601.926
86174,64623.977
86175,46243.566
86176,64829.2
86177,20168.486
86178,115225.79
86179,49588.105
86180,7177.989
86181,52112.266
86182,89172.99
86183,45123.645
86184,53541.914
86185,42576.918
86186,62707.098
86187,21979.965
86188,33651.996
86189,12664.251
86190,21438.992
86191,23890.762
86192,67188.664
86193,21975.512
86194,37999.17
86195,18698.61
86196,33409.703
86197,62183.3
86198,16107.618
86199,10479.413
86200,24369.098
86201,14134.828
86202,20494.543
86203,54189.164
86204,33416.363
86205,41607.69
86206,41847.832
86207,78418.34
86208,14428.026
86209,98776.484
86210,12183.571
86211,18505.504
86212,71959.47
86213,13946.229
86214,15976.562
86215,50820.402
86216,94577.73
86217,84751.18
86218,18303.443
86219,74600.68
86220,25504.54
86221,31270.297
86222,27826.316
86223,62228.754
86224,13126.811
86225,19889.447
86226,25467.84
86227,22655.969
86228,29585.117
86229,40883.74
86230,18178.32
86231,44950.56
86232,66176.66
86233,44326.97
86234,37572.125
86235,45310.977
86236,68730.87
86237,27768.297
86238,19653.688
86239,69703.15
86240,26605.762
86241,63606.996
86242,8912.919
86243,16662.363
86244,64853.324
86245,24972.219
86246,21883.172
86247,29317.254
86248,18412.467
86249,42851.754
86250,4665.237
86251,43347.062
86252,39659.75
86253,99657.15
86254,35309.18
86255,21121.967
86256,36416.97
86257,33738.582
86258,66439.36
86259,106830.65
86260,68804.85
86261,30624.223
86262,13132.385
86263,51988.55
86264,72890.59
86265,12478.935
86266,73343.414
86267,54334.973
86268,11442.583
86269,13211.923
86270,31231.264
86271,65909.04
86272,14117.795
86273,18529.107
86274,67977.96
86275,56843.63
86276,68918.53
86277,70260.85
86278,21856.219
86279,47872.84
86280,28939.059
86281,49575.066
86282,9961.305
86283,22604.832
86284,48933.242
86285,15682.831
86286,18840.96
86287,19061.516
86288,12546.213
86289,49290.387
86290,19809.29
86291,39386.48
86292,49921.113
86293,20477.723
86294,12969.452
86295,14268.009
86296,29442.209
86297,36909.56
86298,101892.68
86299,28756.684
86300,54868.973
86301,39579.297
86302,45429.434
86303,49037.76
86304,85833.27
86305,3157.4333
86306,23980.328
86307,52701.496
86308,31689.336
86309,29051.488
86310,14555.697
86311,46046.832
86312,27133.936
86313,4708.6245
86314,17705.863
86315,18493.793
86316,56549.39
86317,27135.277
86318,79487.625
86319,27908.74
86320,55855.742
86321,110590.21
86322,53244.24
86323,13989.787
86324,29079.44
86325,9431.96
86326,131861.7
86327,59138.832
86328,9191.813
86329,48159.12
86330,45967.04
86331,132630.56
86332,4748.472
86333,20717.852
86334,34708.035
86335,58054.613
86336,38231.23
86337,14509.423
86338,12336.921
86339,24437.906
86340,45621.76
86341,24708.967
86342,39954.902
86343,98997.88
86344,90468.18
86345,8833.421
86346,7890.6406
86347,48831.887
86348,13548.416
86349,61337.918
86350,18303.758
86351,44973.105
86352,26036.406
86353,32486.172
86354,12990.124
86355,41838.6
86356,38802.26
86357,11977.534
86358,56388.72
86359,30619.777
86360,10244.384
86361,8993.202
86362,30158.66
86363,45318.906
86364,6923.0796
86365,15738.679
86366,30054.947
86367,103375.18
86368,16222.149
86369,77703.27
86370,36368.535
86371,46044.215
86372,13653.378
86373,93323.67
86374,23783.227
86375,32521.064
86376,55045.082
86377,34494.684
86378,16244.836
86379,18046.387
86380,18828.047
86381,29750.654
86382,5611.3955
86383,30572.594
86384,51054.793
86385,20792.906
86386,32264.148
86387,17756.898
86388,82909.62
86389,85072.945
86390,48635.816
86391,61255.016
86392,84396.87
86393,28496.219
86394,17009.55
86395,39362.81
86396,39149.586
86397,27481.137
86398,7972.8433
86399,109835.31
86400,33922.457
86401,48150.81
86402,18571.484
86403,60039.098
86404,13708.975
86405,28860.0
86406,17870.16
86407,20495.918
86408,15846.318
86409,38169.402
86410,28176.523
86411,35225.023
86412,7929.0337
86413,6700.4575
86414,8702.371
86415,17288.66
86416,64873.016
86417,76516.34
86418,77162.67
86419,72352.76
86420,8501.749
86421,33841.902
86422,22813.012
86423,45292.72
86424,30274.736
86425,41180.77
86426,30827.385
86427,11101.718
86428,7958.758
86429,23450.797
86430,71673.555
86431,55443.77
86432,15856.868
86433,57616.7
86434,39110.066
86435,52993.26
86436,48592.895
86437,11285.622
86438,88563.6
86439,31064.762
86440,30617.385
86441,35347.97
86442,17651.854
86443,50468.477
86444,44353.582
86445,83994.29
86446,68251.51
86447,33934.074
86448,70424.12
86449,36029.23
86450,79290.375
86451,4521.686
86452,9051.427
86453,70805.414
86454,24482.863
86455,11119.951
86456,24226.633
86457,42927.543
86458,8616.933
86459,13878.412
86460,24731.725
86461,5610.408
86462,20536.008
86463,15098.951
86464,42116.527
86465,12231.048
86466,27923.154
86467,53944.49
86468,16176.032
86469,43949.68
86470,13280.835
86471,53159.85
86472,24707.453
86473,54283.004
86474,49195.668
86475,19294.127
86476,19697.777
86477,18940.184
86478,34007.383
86479,35485.043
86480,14827.904
86481,15589.876
86482,33478.05
86483,16432.83
86484,34184.44
86485,24656.365
86486,58786.723
86487,83617.1
86488,34894.914
86489,7821.44
86490,11073.26
86491,35300.59
86492,6293.0425
86493,46039.418
86494,168080.53
86495,53306.918
86496,41027.9
86497,9296.136
86498,61054.18
86499,21028.443
86500,74229.13
86501,74624.984
86502,19455.729
86503,33673.355
86504,62987.695
86505,64506.418
86506,14194.584
86507,14701.933
86508,27893.398
86509,14535.7705
86510,76081.04
86511,20263.203
86512,18098.71
86513,51817.535
86514,68901.67
86515,18295.074
86516,89166.62
86517,13446.578
86518,27986.557
86519,29980.42
86520,82538.5
86521,20560.281
86522,14942.159
86523,14247.73
86524,32044.604
86525,33977.035
86526,30407.506
86527,15845.524
86528,23610.426
86529,52778.92
86530,20813.344
86531,23036.469
86532,140931.48
86533,17695.912
86534,11988.157
86535,76597.27
86536,95208.43
86537,79596.31
86538,16446.566
86539,15418.501
86540,18846.105
86541,20351.23
86542,12656.478
86543,39551.387
86544,42424.938
86545,19616.443
86546,19887.42
86547,27668.45
86548,84921.38
86549,18793.871
86550,33899.785
86551,125568.19
86552,48905.215
86553,18191.55
86554,20391.246
86555,53235.355
86556,14454.452
86557,49702.81
86558,29194.988
86559,29875.969
86560,34453.527
86561,24296.758
86562,12971.47
86563,50191.066
86564,48978.69
86565,78042.086
86566,131969.7
86567,66383.42
86568,40445.504
86569,283717.1
86570,81726.16
86571,59672.164
86572,80655.086
86573,45895.95
86574,26794.346
86575,22485.836
86576,20386.512
86577,28943.816
86578,20223.406
86579,173708.45
86580,37058.914
86581,28401.68
86582,56603.793
86583,22432.867
86584,6978.2305
86585,83386.94
86586,9626.763
86587,42380.504
86588,73459.74
86589,22278.182
86590,34358.977
86591,7553.5425
86592,58522.44
86593,96988.31
86594,47202.195
86595,11251.466
86596,9846.589
86597,19325.422
86598,63438.527
86599,27804.254
86600,56948.37
86601,88657.67
86602,106512.21
86603,84269.07
86604,36821.633
86605,7664.0737
86606,51996.613
86607,30318.525
86608,23533.46
86609,59518.363
86610,2886.9702
86611,17823.895
86612,40207.574
86613,98033.77
86614,12005.259
86615,57710.223
86616,77683.91
86617,55703.105
86618,69004.68
86619,57102.176
86620,57008.434
86621,131124.89
86622,72390.44
86623,51772.23
86624,25944.113
86625,21423.824
86626,22181.822
86627,24279.275
86628,21312.912
86629,35923.785
86630,29661.379
86631,18076.523
86632,16048.978
86633,114020.15
86634,24318.775
86635,73482.9
86636,31280.342
86637,84840.5
86638,10857.087
86639,86448.586
86640,15591.024
86641,29708.088
86642,8359.225
86643,44100.293
86644,58942.76
86645,61614.324
86646,11228.351
86647,83137.805
86648,24111.45
86649,54052.723
86650,56748.223
86651,6032.77
86652,80317.77
86653,45069.395
86654,15157.454
86655,17216.477
86656,35996.223
86657,25321.441
86658,39840.902
86659,7127.571
86660,19950.477
86661,16139.988
86662,11829.856
86663,26684.062
86664,31148.371
86665,35233.8
86666,56034.176
86667,15621.953
86668,53192.652
86669,7179.813
86670,40819.293
86671,32343.535
86672,25745.447
86673,10883.665
86674,54933.965
86675,9820.122
86676,7589.194
86677,81445.94
86678,15947.502
86679,33476.664
86680,22353.197
86681,55261.45
86682,29460.11
86683,8598.364
86684,9082.292
86685,42939.977
86686,11716.827
86687,111466.21
86688,9139.345
86689,72324.195
86690,10468.644
86691,81056.76
86692,53949.297
86693,45150.5
86694,24147.518
86695,12585.603
86696,59679.45
86697,14612.337
86698,88096.414
86699,80176.88
86700,33606.465
86701,130097.305
86702,63174.34
86703,18606.676
86704,89274.53
86705,23176.586
86706,92222.88
86707,38679.387
86708,9503.694
86709,14763.535
86710,81581.88
86711,47301.613
86712,22270.21
86713,34237.23
86714,45374.723
86715,44904.02
86716,50442.465
86717,94425.72
86718,45067.082
86719,23635.668
86720,14859.972
86721,125000.29
86722,27363.53
86723,38113.297
86724,23999.906
86725,33366.21
86726,65567.09
86727,18716.152
86728,51870.195
86729,49716.086
86730,52396.285
86731,29272.889
86732,34532.824
86733,22727.48
86734,11718.357
86735,60800.44
86736,76681.38
86737,47679.887
86738,17198.086
86739,87391.39
86740,19424.254
86741,34475.723
86742,79580.99
86743,31158.54
86744,38269.68
86745,33962.62
86746,80356.195
86747,53425.195
86748,32209.826
86749,114674.15
86750,18509.586
86751,19986.379
86752,35058.465
86753,52346.895
86754,137876.55
86755,47867.49
86756,23830.379
86757,8559.792
86758,19716.934
86759,42345.06
86760,5025.361
86761,12586.044
86762,67453.6
86763,61028.48
86764,46624.266
86765,22418.34
86766,35541.918
86767,38336.324
86768,29192.656
86769,8589.968
86770,11194.204
86771,22142.37
86772,51117.402
86773,13762.461
86774,41730.98
86775,52942.324
86776,67528.67
86777,111085.63
86778,102724.9
86779,50920.383
86780,8905.135
86781,7477.029
86782,14326.653
86783,62099.61
86784,39893.723
86785,10393.144
86786,22705.7
86787,8251.059
86788,3863.306
86789,20828.098
86790,73044.76
86791,10520.144
86792,37270.484
86793,10338.237
86794,31536.602
86795,70456.24
86796,18629.03
86797,77740.6
86798,28502.355
86799,59932.184
86800,12846.3545
86801,55266.973
86802,13486.846
86803,14177.345
86804,42005.113
86805,17285.521
86806,9994.058
86807,73065.46
86808,115301.74
86809,45930.98
86810,35382.426
86811,4323.4014
86812,113504.21
86813,39633.434
86814,21125.78
86815,95478.71
86816,80060.805
86817,16740.883
86818,75071.46
86819,43075.848
86820,26600.885
86821,7227.7827
86822,67301.42
86823,114222.27
86824,31486.477
86825,32688.676
86826,80589.6
86827,18559.91
86828,65001.418
86829,26623.14
86830,36040.902
86831,78796.32
86832,81575.805
86833,100092.445
86834,16817.205
86835,45438.918
86836,17667.85
86837,30973.332
86838,67690.97
86839,23794.61
86840,50596.45
86841,33221.52
86842,56805.867
86843,71932.08
86844,46920.434
86845,23571.254
86846,69103.695
86847,30609.629
86848,37895.715
86849,40841.574
86850,18708.771
86851,18057.705
86852,18795.42
86853,59581.418
86854,10013.538
86855,36148.31
86856,89478.71
86857,20180.963
86858,10933.524
86859,16939.885
86860,7974.805
86861,15540.292
86862,39341.996
86863,44484.312
86864,48669.87
86865,11130.005
86866,18449.383
86867,42717.547
86868,40413.496
86869,38158.008
86870,67417.74
86871,67698.52
86872,35596.867
86873,52848.336
86874,81171.9
86875,79412.02
86876,12841.161
86877,74161.63
86878,8479.206
86879,43867.34
86880,42171.02
86881,63253.125
86882,13625.762
86883,40493.383
86884,14129.649
86885,17437.938
86886,12367.773
86887,27928.303
86888,7921.1294
86889,30298.098
86890,39089.145
86891,59943.2
86892,52830.035
86893,76310.195
86894,60029.176
86895,8960.27
86896,69268.55
86897,32528.152
86898,82106.26
86899,37154.918
86900,52583.723
86901,52590.906
86902,71427.63
86903,17455.12
86904,19114.04
86905,62344.652
86906,174638.95
86907,45506.914
86908,117417.12
86909,41601.812
86910,4356.565
86911,48180.863
86912,38251.918
86913,21210.254
86914,34178.51
86915,75101.73
86916,15176.452
86917,29971.27
86918,18325.17
86919,43085.63
86920,131735.39
86921,73433.25
86922,5361.5093
86923,46663.02
86924,29661.754
86925,31877.418
86926,42500.58
86927,156956.72
86928,69598.055
86929,21169.426
86930,22124.941
86931,8536.237
86932,24548.207
86933,43687.98
86934,27506.072
86935,50639.863
86936,48965.98
86937,13562.421
86938,30761.332
86939,26108.84
86940,15046.235
86941,3906.3962
86942,17299.34
86943,7980.538
86944,43423.465
86945,13977.635
86946,32204.04
86947,80302.23
86948,45936.188
86949,9874.229
86950,29319.918
86951,37229.043
86952,66132.3
86953,23520.062
86954,4809.06
86955,30116.836
86956,35252.285
86957,95684.664
86958,20396.99
86959,34870.777
86960,133767.38
86961,58553.203
86962,15822.644
86963,42565.0
86964,39455.54
86965,16421.963
86966,40084.957
86967,48350.2
86968,88918.27
86969,50701.348
86970,33599.37
86971,19449.805
86972,36635.883
86973,51876.285
86974,43214.992
86975,56339.65
86976,64478.695
86977,44827.598
86978,21854.133
86979,41138.95
86980,26086.445
86981,13139.372
86982,16576.695
86983,33490.5
86984,61683.62
86985,26912.719
86986,30690.828
86987,28839.145
86988,43976.9
86989,74629.96
86990,182600.97
86991,37516.723
86992,49751.254
86993,22273.736
86994,12586.089
86995,14934.653
86996,36284.246
86997,23110.129
86998,92465.336
86999,18174.693
87000,12349.087
87001,107234.375
87002,60639.906
87003,74027.17
87004,72551.805
87005,20701.863
87006,174004.8
87007,32435.3
87008,84560.6
87009,34258.45
87010,9092.6455
87011,14071.998
87012,112562.65
87013,45852.785
87014,36185.902
87015,33497.38
87016,16243.359
87017,28075.387
87018,39637.113
87019,33428.977
87020,31131.244
87021,10268.433
87022,46150.805
87023,28547.816
87024,23988.357
87025,64721.223
87026,24964.18
87027,45536.8
87028,11521.235
87029,18052.197
87030,19785.771
87031,57100.613
87032,13196.235
87033,29535.121
87034,143676.48
87035,47721.68
87036,15681.598
87037,52419.76
87038,25358.957
87039,41298.082
87040,54888.63
87041,32278.04
87042,67667.57
87043,53731.95
87044,16553.053
87045,51832.996
87046,42034.117
87047,10214.528
87048,76469.65
87049,12280.521
87050,32988.8
87051,29950.828
87052,13798.422
87053,54778.24
87054,32048.336
87055,20170.453
87056,19019.215
87057,46038.902
87058,79194.28
87059,42633.46
87060,6701.8706
87061,29450.691
87062,10242.286
87063,18613.148
87064,22169.531
87065,139299.36
87066,75224.086
87067,75274.65
87068,42143.56
87069,51124.78
87070,85132.58
87071,13788.136
87072,17480.26
87073,23686.088
87074,4077.2263
87075,25010.305
87076,34796.133
87077,119253.18
87078,44875.76
87079,60861.676
87080,38978.95
87081,93026.5
87082,73515.21
87083,20227.594
87084,66993.805
87085,50086.996
87086,16298.983
87087,161356.14
87088,64538.312
87089,56240.652
87090,13205.2
87091,105576.38
87092,61739.383
87093,52981.395
87094,53048.215
87095,5367.153
87096,31313.031
87097,93471.1
87098,45950.543
87099,17289.47
87100,42496.047
87101,15537.548
87102,33639.746
87103,53621.637
87104,25619.697
87105,99388.93
87106,52034.367
87107,22206.322
87108,17796.46
87109,21232.73
87110,19944.074
87111,7910.2397
87112,12045.956
87113,89258.76
87114,35939.043
87115,14564.608
87116,64696.89
87117,52832.793
87118,15061.596
87119,17252.27
87120,30115.812
87121,90904.414
87122,67189.555
87123,31002.727
87124,35060.89
87125,17026.117
87126,38266.113
87127,52634.33
87128,40501.246
87129,31757.861
